old_weight	w2,total	w3,total	w4,total	w5,total		w22,total	w33,total	w44,total	w55,total		w222,total	w333,total	w444,total	w555,total		w2222,total	w3333,total	w4444,total	w5555,total
0.011111111111111112	0,301935018715249	0,050322503119208	1,72247962104313	0,287079936840522		0,024589328490717	0,00409822141512	1,1932480455491	0,198874674258183		0,110215674656178	0,018369279109363	1,13491171129301	0,189151951882169		0,024589328490717	0,00409822141512	0,938045548393771	0,156340924732295
0.001851851851851852	0,050322503119208	0,050322503119208	0,378944403786917	0,378944403786917		0,00409822141512	0,00409822141512	0,573110311705495	0,573110311705495		0,018369279109363	0,018369279109363	0,225808277071305	0,225808277071305		0,00409822141512	0,00409822141512	0,367216582698269	0,367216582698269
0.007407407407407408	0,201290012476833	0,050322503119208	0,804529008999856	0,201132252249964		0,016392885660478	0,00409822141512	1,01106735726608	0,252766839316521		0,073477116437452	0,018369279109363	0,835272416466039	0,20881810411651		0,016392885660478	0,00409822141512	0,475145520927372	0,118786380231843
0.06666666666666667	1,81161011229149	0,050322503119208	4,08544750413424	0,113484652892618		0,147535970944302	0,00409822141512	1,0591064054809	0,02941962237447		0,661294047937069	0,018369279109363	6,81019507181576	0,189172085328216		0,147535970944302	0,00409822141512	3,7109001939038	0,103080560941772
0.016666666666666666	0,452902528072874	0,050322503119208	2,05008395412626	0,227787106014028		0,036883992736076	0,00409822141512	2,82029155167844	0,313365727964271		0,165323511984267	0,018369279109363	0,95066718876782	0,105629687640869		0,036883992736076	0,00409822141512	3,78798236119604	0,420886929021783
0.04814814814814815	1,30838508109941	0,050322503119208	14,4869996727457	0,557192295105604		0,106553756793107	0,00409822141512	10,444785898049	0,401722534540347		0,477601256843439	0,018369279109363	12,4532337413006	0,478970528511561		0,106553756793107	0,00409822141512	6,62738997731931	0,254899614512281
0.11296296296296296	6,92256382644968	0,113484652892618	13,4429803755651	0,22037672746828		1,79459696484264	0,02941962237447	16,556954863423	0,271425489564311		11,5394972050211	0,189172085328216	11,5394972050211	0,189172085328216		6,2879142174481	0,103080560941772	22,7466753976374	0,372896317994056
0.011111111111111112	0,680907917355707	0,113484652892618	1,76801922227973	0,294669870379954		0,176517734246817	0,02941962237447	1,1932480455491	0,198874674258183		1,13503251196929	0,189172085328216	1,8262051623427	0,304367527057117		0,618483365650633	0,103080560941772	1,5983114421762	0,2663852403627
0.06111111111111111	3,74499354545639	0,113484652892618	5,98036324939153	0,18122312876944		0,970847538357493	0,02941962237447	2,29790284028512	0,069633419402579		6,24267881583111	0,189172085328216	7,75290940663249	0,234936648685833		3,40165851107848	0,103080560941772	5,49910567656322	0,166639565956461
0.05925925925925926	3,63150889256377	0,113484652892618	8,12416843373803	0,253880263554313		0,941427915983024	0,02941962237447	5,83795786526051	0,182436183289391		6,0535067305029	0,189172085328216	14,2432734762345	0,445102296132327		3,29857795013671	0,103080560941772	5,61162418616342	0,175363255817607
0.011111111111111112	0,680907917355707	0,113484652892618	1,05687876134796	0,17614646022466		0,176517734246817	0,02941962237447	1,09503726187658	0,182506210312763		1,13503251196929	0,189172085328216	1,26231212115302	0,210385353525504		0,618483365650633	0,103080560941772	1,49126877371931	0,248544795619885
0.13148148148148148	8,05741035537586	0,113484652892618	45,1445336099489	0,635838501548576		2,08879318858733	0,02941962237447	32,4445834639862	0,456965964281496		13,4312180583033	0,189172085328216	36,469506978131	0,513655027861		7,31871982686582	0,103080560941772	25,4348436979231	0,358237235182016
0.3074074074074074	18,8384523801746	0,113484652892618	92,4939209875302	0,557192295105604		4,88365731416194	0,02941962237447	66,6859407336975	0,401722534540347		31,4025661644838	0,189172085328216	85,7005365290905	0,516268292343919		17,1113731163342	0,103080560941772	46,5608094561374	0,280486803952635
0.005555555555555556	0,340453958677853	0,113484652892618	0,494947285010007	0,164982428336669		0,088258867123409	0,02941962237447	0,296475775361816	0,098825258453939		0,567516255984646	0,189172085328216	0,76304254268621	0,254347514228737		0,309241682825316	0,103080560941772	0,367112186044403	0,122370728681468
0.037037037037037035	2,26969305785236	0,113484652892618	7,81300195264726	0,390650097632363		0,58839244748939	0,02941962237447	11,4622062341099	0,573110311705495		3,78344170656431	0,189172085328216	6,94687124510736	0,347343562255368		2,06161121883544	0,103080560941772	9,48991915954078	0,474495957977039
0.1388888888888889	8,51134896694633	0,113484652892618	8,51134896694633	0,113484652892618		2,20647167808521	0,02941962237447	2,20647167808521	0,02941962237447		14,1879063996162	0,189172085328216	14,1879063996162	0,189172085328216		7,73104207063291	0,103080560941772	7,73104207063291	0,103080560941772
0.10740740740740741	6,58210986777183	0,113484652892618	28,9072336134475	0,498400579542198		1,70633809771923	0,02941962237447	34,2115434202306	0,589854196900527		10,9719809490365	0,189172085328216	38,8230564334537	0,669363041956098		5,97867253462278	0,103080560941772	34,5043185872723	0,594902044608143
0.007407407407407408	0,453938611570471	0,113484652892618	1,43714793818571	0,359286984546428		0,117678489497878	0,02941962237447	0,75671909251817	0,189179773129542		0,756688341312862	0,189172085328216	0,841541414102014	0,210385353525504		0,412322243767088	0,103080560941772	1,02324131091546	0,255810327728865
0.09259259259259259	5,67423264463089	0,113484652892618	5,67423264463089	0,113484652892618		1,47098111872347	0,02941962237447	6,14835341578159	0,122967068315632		9,45860426641078	0,189172085328216	15,1933052043808	0,303866104087615		5,1540280470886	0,103080560941772	5,1540280470886	0,103080560941772
0.009259259259259259	0,567423264463089	0,113484652892618	1,15349655692309	0,230699311384618		0,147098111872347	0,02941962237447	1,70053643344346	0,340107286688692		0,945860426641078	0,189172085328216	0,945860426641078	0,189172085328216		0,51540280470886	0,103080560941772	2,27100474620159	0,454200949240319
0.014814814814814815	0,907877223140942	0,113484652892618	0,907877223140942	0,113484652892618		0,235356978995756	0,02941962237447	0,235356978995756	0,02941962237447		1,51337668262572	0,189172085328216	1,51337668262572	0,189172085328216		0,824644487534177	0,103080560941772	0,824644487534177	0,103080560941772
0.02962962962962963	1,81575444628188	0,113484652892618	2,38694406899175	0,149184004311984		0,470713957991512	0,02941962237447	1,60616367796129	0,10038522987258		3,02675336525145	0,189172085328216	3,7536432665163	0,234602704157269		1,64928897506835	0,103080560941772	2,25872374593956	0,141170234121222
